student_id,female,minority,macro_age,macro_age2,macro_class_size,macro_percent_female,macrolettergrade,macro_repeater,macro_course,macro_grade,macro_aarts,econ_major_at_macro,bus_major_at_macro,nonlerner_at_macro,macro_relative_grade,mafem_adjunct,mamale_adjunct,mafem_prof,mamale_prof,mafem_gradta,mamale_gradta,macro_econ,sat_math,sat_verb,int_micro,nonfresh_macro,mayear_07_08,mayear_08_09,mayear_09_10,mayear_10_11,mayear_11_12,mayear_12_13,mayear_13_14,mayear_14_15,mayear_15_16,mean_gpa_no_macro,mean_gpa_nomacro,_merge
1726081186,1,0,18,324,274,0.529197096824646,C,0,ECON152102133,2,0,0,0,1,0.6846780180931091,0,0,0,1,0,0,1,67,71,0,1,0,0,0,0,0,1,0,0,0,NA,2.921081066131592,2
1726081586,1,0,18,324,39,0.43589743971824646,C,0,ECON152122133,2,0,0,0,1,0.6298110485076904,0,0,0,0,0,1,1,59,61,0,1,0,0,0,0,0,1,0,0,0,NA,3.175555467605591,2
1726081633,1,1,18,324,23,0.5652173757553101,A,0,ECON152802133,4,0,0,1,0,1.0089643001556396,0,0,0,1,0,0,1,64,73,0,1,0,0,0,0,0,1,0,0,0,NA,3.9644615650177,2
1726081635,1,0,18,324,274,0.529197096824646,B-,0,ECON152102133,2.6700000762939453,0,0,0,1,0.8038657903671265,0,0,0,1,0,0,1,65,59,0,1,0,0,0,0,0,1,0,0,0,NA,3.3214499950408936,2
1726081727,1,0,19,361,274,0.4635036587715149,B-,0,ECON152112143,2.6700000762939453,0,0,0,1,0.8647361397743225,0,0,0,1,0,0,1,56,54,0,1,0,0,0,0,0,0,1,0,0,NA,3.087646961212158,2
1726081835,1,0,19,361,274,0.529197096824646,C-,0,ECON152102133,1.6699999570846558,0,0,1,0,0.5427858233451843,0,0,0,1,0,0,1,55,59,0,1,0,0,0,0,0,1,0,0,0,NA,3.0767199993133545,2
1726082002,1,0,18,324,274,0.529197096824646,B+,0,ECON152102133,3.3299999237060547,0,0,0,1,1.0296930074691772,0,0,0,1,0,0,1,62,58,0,1,0,0,0,0,0,1,0,0,0,NA,3.233973741531372,2
1726082103,1,0,18,324,22,0.5909090638160706,A-,0,ECON152812133,3.6700000762939453,0,0,0,1,0.9891213774681091,0,0,0,1,0,0,1,70,70,0,1,0,0,0,0,0,1,0,0,0,NA,3.7103636264801025,2
1726082108,1,0,18,324,22,0.5,B,0,ECON152802138,3,0,0,0,1,0.8276230096817017,0,1,0,0,0,0,1,70,80,0,1,0,0,0,0,0,0,1,0,0,NA,3.6248388290405273,2
1726082161,1,1,18,324,274,0.529197096824646,D-,0,ECON152102133,0.6700000166893005,0,0,0,1,0.301198810338974,0,0,0,1,0,0,1,60,62,0,1,0,0,0,0,0,1,0,0,0,NA,2.2244443893432617,2
1726082177,1,1,18,324,40,0.6000000238418579,B+,0,ECON152132133,3.3299999237060547,0,0,0,1,0.8950962424278259,0,0,0,0,0,1,1,55,58,0,1,0,0,0,0,0,1,0,0,0,NA,3.7202701568603516,2
1726082353,1,0,18,324,40,0.4749999940395355,C,0,ECON152182133,2,0,0,1,0,0.7066246271133423,0,0,0,0,0,1,1,60,50,0,1,0,0,0,0,0,1,0,0,0,NA,2.830357074737549,2
1726082765,1,0,19,361,274,0.38686132431030273,B-,0,ECON152112133,2.6700000762939453,0,0,1,0,0.8337143659591675,0,0,0,1,0,0,1,64,62,0,1,0,0,0,0,0,1,0,0,0,NA,3.202535629272461,2
1726082847,1,0,18,324,274,0.38686132431030273,B+,0,ECON152112133,3.3299999237060547,0,0,0,1,0.9917839169502258,0,0,0,1,0,0,1,60,60,0,1,0,0,0,0,0,1,0,0,0,NA,3.357586145401001,2
1726083038,1,0,19,361,38,0.6052631735801697,C,0,ECON152132138,2,0,0,1,0,0.802455484867096,0,0,0,0,0,1,1,58,59,0,1,0,0,0,0,0,0,1,0,0,NA,2.4923501014709473,2
1726083631,1,0,18,324,274,0.529197096824646,A,0,ECON152102133,4,0,0,1,0,1.0369410514831543,0,0,0,1,0,0,1,61,69,0,1,0,0,0,0,0,1,0,0,0,NA,3.8575000762939453,2
1726083663,1,0,18,324,274,0.529197096824646,A,0,ECON152102133,4,0,0,1,0,1.017972469329834,0,0,0,1,0,0,1,64,71,1,1,0,0,0,0,0,1,0,0,0,NA,3.9293792247772217,2
1726083744,1,1,18,324,274,0.38686132431030273,C,0,ECON152112133,2,0,0,1,0,0.6829668283462524,0,0,0,1,0,0,1,52,53,0,1,0,0,0,0,0,1,0,0,0,NA,2.9284000396728516,2
1726084004,1,0,18,324,40,0.4000000059604645,D,0,ECON152152133,1,0,0,1,0,0.32808399200439453,0,0,0,0,0,1,1,56,69,0,1,0,0,0,0,0,1,0,0,0,NA,3.0480000972747803,2
1726084062,1,0,18,324,40,0.4000000059604645,A,0,ECON152152133,4,0,0,1,0,1.121212124824524,0,0,0,0,0,1,1,59,66,1,1,0,0,0,0,0,1,0,0,0,NA,3.5675675868988037,2
1726084207,1,0,20,400,38,0.4736842215061188,B+,0,ECON152152143,3.3299999237060547,0,0,0,1,0.935432493686676,0,0,0,0,0,1,1,51,64,0,1,0,0,0,0,0,0,1,0,0,NA,3.5598506927490234,2
1726084422,1,0,19,361,274,0.529197096824646,C+,0,ECON152102133,2.3299999237060547,0,0,1,0,0.7607386708259583,0,0,0,1,0,0,1,64,56,0,1,0,0,0,0,0,1,0,0,0,NA,3.062812566757202,2
1726084650,1,0,18,324,274,0.529197096824646,A,0,ECON152102133,4,0,0,1,0,1.0282776355743408,0,0,0,1,0,0,1,59,62,0,1,0,0,0,0,0,1,0,0,0,NA,3.890000104904175,2
1726084805,1,0,19,361,38,0.5526315569877625,C+,0,ECON152142138,2.3299999237060547,0,0,0,1,0.7796525955200195,0,0,0,0,0,1,1,72,62,0,1,0,0,0,0,0,0,1,0,0,NA,2.9885106086730957,2
1726085078,1,0,18,324,274,0.529197096824646,A-,0,ECON152102133,3.6700000762939453,0,0,0,1,1.0008795261383057,0,0,0,1,0,0,1,60,59,1,1,0,0,0,0,0,1,0,0,0,NA,3.6667749881744385,2
1726085213,1,0,18,324,274,0.38686132431030273,A-,0,ECON152112133,3.6700000762939453,0,0,0,1,1.0145535469055176,0,0,0,1,0,0,1,66,66,0,1,0,0,0,0,0,1,0,0,0,NA,3.6173548698425293,2
1726085315,1,0,19,361,22,0.5909090638160706,B,0,ECON152812133,3,0,0,0,1,0.8641175031661987,0,0,0,1,0,0,1,64,69,0,1,0,0,0,0,0,1,0,0,0,NA,3.471750020980835,2
1726085425,1,0,19,361,38,0.5526315569877625,C,0,ECON152142138,2,0,0,0,1,0.7667164206504822,0,0,0,0,0,1,1,54,49,0,1,0,0,0,0,0,0,1,0,0,NA,2.6085262298583984,2
1726085533,1,0,18,324,274,0.38686132431030273,B+,0,ECON152112133,3.3299999237060547,0,0,1,0,1.0088616609573364,0,0,0,1,0,0,1,64,69,0,1,0,0,0,0,0,1,0,0,0,NA,3.3007500171661377,2
1726085544,1,0,18,324,274,0.529197096824646,B,0,ECON152102133,3,0,0,0,1,0.856531023979187,0,0,0,1,0,0,1,60,63,0,1,0,0,0,0,0,1,0,0,0,NA,3.502500057220459,2
1726085645,1,0,19,361,22,0.5,A-,0,ECON152802138,3.6700000762939453,0,0,0,1,0.9852781891822815,0,1,0,0,0,0,1,70,75,0,1,0,0,0,0,0,0,1,0,0,NA,3.7248363494873047,2
1726085744,1,0,21,441,38,0.4736842215061188,C+,0,ECON103152158,2.3299999237060547,0,0,0,1,0.7181887030601501,0,0,0,0,1,0,1,67,75,0,1,0,0,0,0,0,0,0,0,1,NA,3.2442727088928223,2
1726085770,1,1,19,361,38,0.31578946113586426,C,0,ECON152102138,2,0,0,0,1,0.7963839769363403,0,0,0,0,0,1,1,56,51,0,1,0,0,0,0,0,0,1,0,0,NA,2.5113513469696045,2
1726085784,1,0,18,324,274,0.529197096824646,B,0,ECON152102133,3,0,0,0,1,0.8130081295967102,0,0,0,1,0,0,1,60,69,0,1,0,0,0,0,0,1,0,0,0,NA,3.690000057220459,2
1726085864,1,0,19,361,38,0.5526315569877625,B,0,ECON152142138,3,0,0,0,1,0.8889284133911133,0,0,0,0,0,1,1,62,64,0,1,0,0,0,0,0,0,1,0,0,NA,3.374850034713745,2
1726087425,1,0,18,324,274,0.529197096824646,A,0,ECON152102133,4,0,0,0,1,1.0372576713562012,0,0,0,1,0,0,1,76,64,1,1,0,0,0,0,0,1,0,0,0,NA,3.8563225269317627,2
1726088526,1,0,20,400,274,0.4635036587715149,A,0,ECON152112143,4,0,0,0,1,1.030238151550293,0,0,0,1,0,0,1,66,79,0,1,0,0,0,0,0,0,1,0,0,NA,3.8825974464416504,2
1726100588,1,0,19,361,40,0.4749999940395355,A,0,ECON152142133,4,0,0,1,0,1.0289480686187744,0,0,0,0,0,1,1,68,73,1,1,0,0,0,0,0,1,0,0,0,NA,3.887465476989746,2
1726102644,1,1,19,361,21,0.523809552192688,C+,0,ECON1527102143,2.3299999237060547,1,0,1,0,0.8376537561416626,1,0,0,0,0,0,1,53,42,0,1,0,0,0,0,0,0,1,0,0,NA,2.78157901763916,2
1726102708,1,1,19,361,21,0.523809552192688,B,0,ECON1527102143,3,1,0,0,1,1.0185374021530151,1,0,0,0,0,0,1,37,46,0,1,0,0,0,0,0,0,1,0,0,NA,2.9453999996185303,2
1726103253,1,1,18,324,40,0.4000000059604645,C-,0,ECON152172133,1.6699999570846558,0,0,0,1,0.7781919836997986,0,0,0,0,0,1,1,55,55,0,1,0,0,0,0,0,1,0,0,0,NA,2.1459999084472656,2
1726103302,1,0,18,324,40,0.4749999940395355,D+,1,ECON152182133,1.3300000429153442,0,0,1,0,0.523287296295166,0,0,0,0,0,1,1,48,54,0,0,0,0,0,0,0,1,0,0,0,NA,2.5416250228881836,2
1726103316,1,0,19,361,274,0.529197096824646,C,0,ECON152102133,2,0,0,0,1,0.6892945170402527,0,0,0,1,0,0,1,65,53,1,1,0,0,0,0,0,1,0,0,0,NA,2.901517152786255,2
1726103341,1,0,18,324,274,0.38686132431030273,B-,0,ECON152112133,2.6700000762939453,0,0,1,0,0.8565143942832947,0,0,0,1,0,0,1,68,55,0,1,0,0,0,0,0,1,0,0,0,NA,3.11728572845459,2
1726103424,1,0,19,361,272,0.4779411852359772,B+,0,ECON152102143,3.3299999237060547,0,0,1,0,0.9974946975708008,0,0,0,1,0,0,1,48,41,0,1,0,0,0,0,0,0,1,0,0,NA,3.3383636474609375,2
1726103621,1,0,18,324,274,0.529197096824646,A-,0,ECON152102133,3.6700000762939453,0,0,0,1,1.047733187675476,0,0,0,1,0,0,1,60,69,0,1,0,0,0,0,0,1,0,0,0,NA,3.5027999877929687,2
1726103735,1,1,18,324,274,0.529197096824646,C,0,ECON152102133,2,0,0,1,0,0.6757122278213501,0,0,0,1,0,0,1,53,59,0,1,0,0,0,0,0,1,0,0,0,NA,2.9598400592803955,2
1726103778,1,0,19,361,26,0.3461538553237915,C,0,ECON152122143,2,0,0,1,0,0.6787864565849304,0,0,0,0,0,1,1,56,54,0,1,0,0,0,0,0,0,1,0,0,NA,2.946434736251831,2
1726103881,1,0,19,361,38,0.5263158082962036,B-,0,ECON103142148,2.6700000762939453,0,0,0,1,0.9357867240905762,0,0,0,0,0,1,1,48,50,0,1,0,0,0,0,0,0,0,1,0,NA,2.8532142639160156,2
1726104046,1,0,18,324,274,0.529197096824646,C+,0,ECON152102133,2.3299999237060547,0,0,1,0,0.6961067914962769,0,0,0,1,0,0,1,60,59,0,1,0,0,0,0,0,1,0,0,0,NA,3.3471875190734863,2
1726104285,1,0,18,324,274,0.38686132431030273,A-,0,ECON152112133,3.6700000762939453,0,0,0,1,1.271788477897644,0,0,0,1,0,0,1,49,51,1,1,0,0,0,0,0,1,0,0,0,NA,2.885699987411499,2
1726104361,1,0,19,361,274,0.38686132431030273,B,0,ECON152112133,3,0,0,1,0,0.9205591678619385,0,0,0,1,0,0,1,59,53,0,1,0,0,0,0,0,1,0,0,0,NA,3.2588889598846436,2
1726104538,1,0,19,361,38,0.42105263471603394,B,0,ECON103122148,3,0,0,1,0,0.8816651701927185,0,0,0,0,0,1,1,63,71,0,1,0,0,0,0,0,0,0,1,0,NA,3.4026522636413574,2
1726104551,1,0,19,361,40,0.4749999940395355,D+,0,ECON152182133,1.3300000429153442,0,0,1,0,0.44952332973480225,0,0,0,0,0,1,1,58,49,0,1,0,0,0,0,0,1,0,0,0,NA,2.9586896896362305,2
1726104676,1,1,18,324,272,0.4779411852359772,A,0,ECON152102143,4,0,0,1,0,1.1257412433624268,0,0,0,1,0,0,1,56,71,0,1,0,0,0,0,0,0,1,0,0,NA,3.5532143115997314,2
1726104772,1,1,18,324,274,0.529197096824646,B+,0,ECON152102133,3.3299999237060547,0,0,1,0,0.9990228414535522,0,0,0,1,0,0,1,66,62,0,1,0,0,0,0,0,1,0,0,0,NA,3.3332571983337402,2
1726104818,1,0,19,361,38,0.4736842215061188,B-,0,ECON152112138,2.6700000762939453,0,0,0,1,0.8492704033851624,0,0,0,0,0,1,1,62,64,0,1,0,0,0,0,0,0,1,0,0,NA,3.1438748836517334,2
1726104836,1,0,19,361,22,0.5,B,0,ECON152802138,3,0,0,0,1,0.8750213980674744,0,1,0,0,0,0,1,71,75,0,1,0,0,0,0,0,0,1,0,0,NA,3.428487539291382,2
1726104875,1,0,19,361,40,0.4000000059604645,C,0,ECON152172133,2,0,0,0,1,0.8704556822776794,0,0,0,0,0,1,1,46,49,0,0,0,0,0,0,0,1,0,0,0,NA,2.297646999359131,2
1726105017,1,0,18,324,40,0.4000000059604645,B+,0,ECON152172133,3.3299999237060547,0,0,1,0,1.2661596536636353,0,0,0,0,0,1,1,68,63,0,1,0,0,0,0,0,1,0,0,0,NA,2.630000114440918,2
1726105111,1,0,19,361,38,0.5789473652839661,C,0,ECON152172143,2,0,0,0,1,0.6939395666122437,0,0,0,0,0,1,1,58,56,0,1,0,0,0,0,0,0,1,0,0,NA,2.8820953369140625,2
1726105263,1,0,18,324,274,0.38686132431030273,B,0,ECON152112133,3,0,0,1,0,0.9879253506660461,0,0,0,1,0,0,1,62,57,0,1,0,0,0,0,0,1,0,0,0,NA,3.0366666316986084,2
1726105268,1,0,19,361,39,0.43589743971824646,C,0,ECON152122133,2,0,0,0,1,0.7794991731643677,0,0,0,0,0,1,1,58,55,0,1,0,0,0,0,0,1,0,0,0,NA,2.5657498836517334,2
1726105330,1,0,18,324,274,0.529197096824646,C+,0,ECON152102133,2.3299999237060547,0,0,1,0,0.7115398645401001,0,0,0,1,0,0,1,64,56,0,1,0,0,0,0,0,1,0,0,0,NA,3.2745883464813232,2
1726105373,1,0,18,324,40,0.4749999940395355,A,0,ECON152182133,4,0,0,1,0,1.2072045803070068,0,0,0,0,0,1,1,68,55,0,1,0,0,0,0,0,1,0,0,0,NA,3.3134400844573975,2
1726105448,1,0,18,324,274,0.529197096824646,A-,0,ECON152102133,3.6700000762939453,0,0,1,0,0.9360308647155762,0,0,0,1,0,0,1,51,58,0,1,0,0,0,0,0,1,0,0,0,NA,3.9208106994628906,2
1726105465,1,0,19,361,37,0.29729729890823364,B,0,ECON152172138,3,0,0,0,1,0.8052798509597778,0,0,0,0,0,1,1,62,65,0,1,0,0,0,0,0,0,1,0,0,NA,3.7254130840301514,2
1726105600,1,0,18,324,274,0.529197096824646,C+,0,ECON152102133,2.3299999237060547,0,0,0,1,0.7961333990097046,0,0,0,1,0,0,1,58,51,0,1,0,0,0,0,0,1,0,0,0,NA,2.926645278930664,2
1726105601,1,0,18,324,274,0.529197096824646,A-,0,ECON152102133,3.6700000762939453,0,0,1,0,1.04562246799469,0,0,0,1,0,0,1,60,64,0,1,0,0,0,0,0,1,0,0,0,NA,3.509871006011963,2
1726106018,1,0,19,361,274,0.529197096824646,A-,0,ECON152102133,3.6700000762939453,0,0,1,0,1.0561151504516602,0,0,0,1,0,0,1,60,62,0,1,0,0,0,0,0,1,0,0,0,NA,3.4749999046325684,2
1726106281,1,0,18,324,22,0.3181818127632141,B,0,ECON152162133,3,0,0,1,0,0.9318637251853943,0,0,0,0,0,1,1,62,51,0,1,0,0,0,0,0,1,0,0,0,NA,3.2193548679351807,2
1726106302,1,1,20,400,12,0.5833333134651184,D,0,ECON103102148,1,0,0,0,1,0.4055776596069336,0,0,0,0,0,1,1,55,45,0,1,0,0,0,0,0,0,0,1,0,NA,2.4656190872192383,2
1726106375,1,0,20,400,38,0.42105263471603394,C-,0,ECON103162148,1.6699999570846558,0,0,0,1,0.6412225365638733,0,0,0,0,0,1,1,48,54,0,1,0,0,0,0,0,0,0,1,0,NA,2.6043999195098877,2
1726106556,1,1,19,361,35,0.2571428716182709,A-,0,ECON152152138,3.6700000762939453,0,0,1,0,1.109804391860962,0,0,0,0,0,1,1,73,52,0,1,0,0,0,0,0,0,1,0,0,NA,3.3068888187408447,2
1726106570,1,0,18,324,24,0.2916666567325592,B,0,ECON1527102133,3,1,0,0,1,0.8392912745475769,1,0,0,0,0,0,1,45,50,0,1,0,0,0,0,0,1,0,0,0,NA,3.574444532394409,2
1726106576,1,0,19,361,274,0.529197096824646,B,0,ECON152102133,3,0,0,0,1,0.83061683177948,0,0,0,1,0,0,1,52,65,0,1,0,0,0,0,0,1,0,0,0,NA,3.6117734909057617,2
1726106587,1,0,19,361,274,0.38686132431030273,C+,0,ECON152112133,2.3299999237060547,0,0,0,1,0.7682424783706665,0,0,0,1,0,0,1,57,52,0,1,0,0,0,0,0,1,0,0,0,NA,3.0328965187072754,2
1726106632,1,0,19,361,274,0.38686132431030273,B,0,ECON152112133,3,0,0,1,0,1.0374640226364136,0,0,0,1,0,0,1,60,56,0,1,0,0,0,0,0,1,0,0,0,NA,2.8916666507720947,2
1726106655,1,0,19,361,274,0.529197096824646,C,0,ECON152102133,2,0,0,0,1,0.6883364915847778,0,0,0,1,0,0,1,65,55,0,1,0,0,0,0,0,1,0,0,0,NA,2.905555486679077,2
1726106656,1,0,19,361,37,0.29729729890823364,C,0,ECON152172138,2,0,0,0,1,0.7478115558624268,0,0,0,0,0,1,1,58,66,0,1,0,0,0,0,0,0,1,0,0,NA,2.6744706630706787,2
1726106748,1,0,18,324,274,0.529197096824646,B,0,ECON152102133,3,0,0,1,0,0.9773523807525635,0,0,0,1,0,0,1,62,51,0,1,0,0,0,0,0,1,0,0,0,NA,3.069517135620117,2
1726107212,1,0,19,361,274,0.38686132431030273,A-,0,ECON152112133,3.6700000762939453,0,0,1,0,1.1255525350570679,0,0,0,1,0,0,1,60,58,0,1,0,0,0,0,0,1,0,0,0,NA,3.260620594024658,2
1726107434,1,0,20,400,272,0.4779411852359772,B+,0,ECON152102143,3.3299999237060547,0,0,0,1,0.9684752821922302,0,0,0,1,0,0,1,58,59,0,1,0,0,0,0,0,0,1,0,0,NA,3.43839430809021,2
1726107660,1,0,19,361,37,0.6216216087341309,C+,0,ECON152162138,2.3299999237060547,0,0,1,0,0.8597412705421448,0,0,0,0,0,1,1,66,57,0,1,0,0,0,0,0,0,1,0,0,NA,2.7101175785064697,2
1726107760,1,0,19,361,274,0.38686132431030273,B,0,ECON152112133,3,0,0,0,1,0.8713561296463013,0,0,0,1,0,0,1,62,60,0,1,0,0,0,0,0,1,0,0,0,NA,3.442909002304077,2
1726108175,1,0,18,324,274,0.38686132431030273,B+,0,ECON152112133,3.3299999237060547,0,0,0,1,1.1454033851623535,0,0,0,1,0,0,1,58,46,0,0,0,0,0,0,0,1,0,0,0,NA,2.9072728157043457,2
1726108231,1,0,18,324,39,0.43589743971824646,C+,0,ECON152122133,2.3299999237060547,0,0,0,1,0.7836542725563049,0,0,0,0,0,1,1,66,55,0,1,0,0,0,0,0,1,0,0,0,NA,2.973249912261963,2
1726108335,1,0,18,324,274,0.38686132431030273,B-,0,ECON152112133,2.6700000762939453,0,0,1,0,0.7621619701385498,0,0,0,1,0,0,1,68,54,0,1,0,0,0,0,0,1,0,0,0,NA,3.50319242477417,2
1726108668,1,1,18,324,24,0.25,B,0,ECON152122138,3,0,0,1,0,0.9214183688163757,0,0,0,0,0,1,1,58,48,0,1,0,0,0,0,0,0,1,0,0,NA,3.255850076675415,2
1726110002,1,0,18,324,274,0.529197096824646,A-,0,ECON152102133,3.6700000762939453,0,0,0,1,0.9979605674743652,0,0,0,1,0,0,1,61,60,0,1,0,0,0,0,0,1,0,0,0,NA,3.677500009536743,2
1726110178,1,0,18,324,22,0.5909090638160706,B,0,ECON152812133,3,0,0,1,0,0.9630741477012634,0,0,0,1,0,0,1,68,75,1,1,0,0,0,0,0,1,0,0,0,NA,3.115025043487549,2
1726110275,1,0,20,400,274,0.4635036587715149,A-,0,ECON152112143,3.6700000762939453,0,0,0,1,1.1979131698608398,0,0,0,1,0,0,1,58,73,0,1,0,0,0,0,0,0,1,0,0,NA,3.0636610984802246,2
1726110284,1,0,19,361,38,0.5526315569877625,C+,0,ECON152142138,2.3299999237060547,0,0,0,1,0.7682052850723267,0,0,0,0,0,1,1,49,53,0,1,0,0,0,0,0,0,1,0,0,NA,3.033043384552002,2
1726110354,1,0,18,324,274,0.529197096824646,B-,0,ECON152102133,2.6700000762939453,0,0,0,1,0.7945700883865356,0,0,0,1,0,0,1,54,57,0,1,0,0,0,0,0,1,0,0,0,NA,3.3603076934814453,2
1726110355,1,0,19,361,272,0.4779411852359772,A-,0,ECON152102143,3.6700000762939453,0,0,1,0,1.0819015502929687,0,0,0,1,0,0,1,55,56,0,1,0,0,0,0,0,0,1,0,0,NA,3.3921756744384766,2
1726110563,1,0,19,361,38,0.6052631735801697,A,0,ECON152132138,4,0,0,1,0,1.0708661079406738,0,0,0,0,0,1,1,54,59,0,1,0,0,0,0,0,0,1,0,0,NA,3.7352941036224365,2
1726110622,1,0,18,324,274,0.529197096824646,B+,0,ECON152102133,3.3299999237060547,0,1,0,0,1.0760492086410522,0,0,0,1,0,0,1,64,73,1,1,0,0,0,0,0,1,0,0,0,NA,3.094653844833374,2
1726110666,1,0,18,324,274,0.38686132431030273,A,0,ECON152112133,4,0,0,1,0,1.0779491662979126,0,0,0,1,0,0,1,58,64,0,1,0,0,0,0,0,1,0,0,0,NA,3.710750102996826,2
1726110668,1,1,18,324,274,0.38686132431030273,A-,0,ECON152112133,3.6700000762939453,0,0,1,0,1.128841757774353,0,0,0,1,0,0,1,53,51,0,1,0,0,0,0,0,1,0,0,0,NA,3.251120090484619,2
1726110778,1,0,19,361,22,0.5909090638160706,A-,0,ECON152812133,3.6700000762939453,0,0,1,0,0.9432582259178162,0,0,0,1,0,0,1,61,75,0,1,0,0,0,0,0,1,0,0,0,NA,3.8907692432403564,2
1726111351,1,1,18,324,274,0.529197096824646,B-,0,ECON152102133,2.6700000762939453,0,0,1,0,0.7417393922805786,0,0,0,1,0,0,1,55,53,0,1,0,0,0,0,0,1,0,0,0,NA,3.599647045135498,2
1726111383,1,0,19,361,23,0.5652173757553101,B-,0,ECON152802133,2.6700000762939453,0,0,0,1,0.8274530172348022,0,0,0,1,0,0,1,78,71,1,1,0,0,0,0,0,1,0,0,0,NA,3.226769208908081,2
1726120632,1,0,18,324,274,0.38686132431030273,A-,0,ECON152112133,3.6700000762939453,0,0,1,0,1.1075739860534668,0,0,0,1,0,0,1,54,60,1,1,0,0,0,0,0,1,0,0,0,NA,3.3135483264923096,2
1726121731,1,1,19,361,40,0.4000000059604645,B+,0,ECON152152133,3.3299999237060547,0,0,0,1,1.191089391708374,0,0,0,0,0,1,1,52,49,0,1,0,0,0,0,0,1,0,0,0,NA,2.795759916305542,2
1726121785,1,0,18,324,274,0.38686132431030273,B-,0,ECON152112133,2.6700000762939453,0,0,1,0,1.0446155071258545,0,0,0,1,0,0,1,56,69,0,1,0,0,0,0,0,1,0,0,0,NA,2.555964231491089,2
1726121825,1,0,19,361,24,0.25,B,0,ECON152122138,3,0,0,0,1,1.0414226055145264,0,0,0,0,0,1,1,60,58,1,1,0,0,0,0,0,0,1,0,0,NA,2.8806750774383545,2
1726122223,1,1,19,361,274,0.38686132431030273,B+,0,ECON152112133,3.3299999237060547,0,0,0,1,0.9110580682754517,0,0,0,1,0,0,1,57,56,0,1,0,0,0,0,0,1,0,0,0,NA,3.655090808868408,2
1726124527,1,0,19,361,40,0.6000000238418579,C,0,ECON152132133,2,0,0,0,1,0.6133840680122375,0,0,0,0,0,1,1,60,77,0,1,0,0,0,0,0,1,0,0,0,NA,3.2606000900268555,2
1726126536,1,1,17,289,22,0.5,C+,0,ECON152802138,2.3299999237060547,0,0,1,0,0.7280008792877197,0,1,0,0,0,0,1,68,56,0,1,0,0,0,0,0,0,1,0,0,NA,3.2005455493927,2
1726127158,1,0,19,361,274,0.529197096824646,A-,0,ECON152102133,3.6700000762939453,0,0,1,0,0.9630439281463623,0,0,0,1,0,0,1,68,64,0,1,0,0,0,0,0,1,0,0,0,NA,3.810833215713501,2
1726131172,1,0,18,324,274,0.38686132431030273,B-,0,ECON152112133,2.6700000762939453,0,0,1,0,0.8550809025764465,0,0,0,1,0,0,1,61,55,0,1,0,0,0,0,0,1,0,0,0,NA,3.122511625289917,2
1726131525,1,1,18,324,37,0.29729729890823364,D,1,ECON152172138,1,0,0,1,0,0.46502289175987244,0,0,0,0,0,1,1,57,64,0,1,0,0,0,0,0,0,1,0,0,NA,2.1504318714141846,2
1726138836,1,0,18,324,274,0.529197096824646,B+,0,ECON152102133,3.3299999237060547,0,0,0,1,0.9800522923469543,0,0,0,1,0,0,1,58,63,0,1,0,0,0,0,0,1,0,0,0,NA,3.397777795791626,2
1726140036,1,0,19,361,22,0.5,A-,0,ECON152802138,3.6700000762939453,0,0,0,1,0.9380082488059998,0,1,0,0,0,0,1,75,73,1,1,0,0,0,0,0,0,1,0,0,NA,3.9125454425811768,2
1726140513,1,0,19,361,274,0.4635036587715149,B+,0,ECON152112143,3.3299999237060547,0,0,0,1,1.0018755197525024,0,0,0,1,0,0,1,70,69,1,1,0,0,0,0,0,0,1,0,0,NA,3.3237662315368652,2
1726141186,1,0,19,361,272,0.4779411852359772,B,0,ECON152102143,3,0,0,1,0,0.8556823134422302,0,0,0,1,0,0,1,55,75,0,1,0,0,0,0,0,0,1,0,0,NA,3.505974054336548,2
1726141776,1,0,18,324,22,0.5909090638160706,A,0,ECON152812133,4,0,0,1,0,1.0466957092285156,0,0,0,1,0,0,1,65,71,0,1,0,0,0,0,0,1,0,0,0,NA,3.821549892425537,2
1726142017,1,0,18,324,40,0.6000000238418579,B-,0,ECON152132133,2.6700000762939453,0,0,1,0,0.9256747961044312,0,0,0,0,0,1,1,60,67,0,1,0,0,0,0,0,1,0,0,0,NA,2.8843822479248047,2
1726142057,1,0,19,361,40,0.4000000059604645,B,0,ECON152172133,3,0,0,0,1,1.048034906387329,0,0,0,0,0,1,1,67,60,0,1,0,0,0,0,0,1,0,0,0,NA,2.862499952316284,2
1726142134,1,0,19,361,40,0.4000000059604645,C+,0,ECON152152133,2.3299999237060547,0,0,1,0,0.6915412545204163,0,0,0,0,0,1,1,68,62,0,1,0,0,0,0,0,1,0,0,0,NA,3.369285821914673,2
1726142268,1,0,19,361,40,0.4000000059604645,B,0,ECON152152133,3,0,0,1,0,0.929827094078064,0,0,0,0,0,1,1,66,73,0,1,0,0,0,0,0,1,0,0,0,NA,3.2264063358306885,2
1726142774,1,0,18,324,22,0.5909090638160706,B,0,ECON152812133,3,0,0,1,0,0.8720930218696594,0,0,0,1,0,0,1,63,71,0,1,0,0,0,0,0,1,0,0,0,NA,3.440000057220459,2
1726143507,1,0,18,324,40,0.4000000059604645,B+,0,ECON152172133,3.3299999237060547,0,0,0,1,1.0729610919952393,0,0,0,0,0,1,1,58,66,1,1,0,0,0,0,0,1,0,0,0,NA,3.1035609245300293,2
