student_id,female,minority,macro_age,macro_age2,macro_class_size,macro_percent_female,macrolettergrade,macro_repeater,macro_course,macro_grade,macro_aarts,econ_major_at_macro,bus_major_at_macro,nonlerner_at_macro,macro_relative_grade,mafem_adjunct,mamale_adjunct,mafem_prof,mamale_prof,mafem_gradta,mamale_gradta,macro_econ,sat_math,sat_verb,int_micro,nonfresh_macro,mayear_07_08,mayear_08_09,mayear_09_10,mayear_10_11,mayear_11_12,mayear_12_13,mayear_13_14,mayear_14_15,mayear_15_16,mean_gpa_no_macro,mean_gpa_nomacro,_merge
1725523753,0,0,18,324,275,0.3672727346420288,B+,0,ECON152112113,3.3299999237060547,0,0,1,0,0.9622886776924133,0,0,0,1,0,0,1,66,66,0,0,0,0,0,1,0,0,0,0,0,3.4605000019073486,NA,1
1725524276,0,0,22,484,7,0.4285714328289032,B-,0,ECON1521942138,2.6700000762939453,0,0,0,1,1.0629990100860596,0,0,0,1,0,0,1,52,60,0,1,0,0,0,0,0,0,1,0,0,2.511761426925659,NA,1
1725525063,0,0,20,400,69,0.47826087474823,C,0,ECON152132123,2,0,0,0,1,0.6290061473846436,0,0,0,1,0,0,1,68,69,0,1,0,0,0,0,1,0,0,0,0,3.179619073867798,NA,1
1725527377,0,0,19,361,69,0.47826087474823,C,0,ECON152132123,2,0,0,0,1,0.7635045051574707,0,0,0,1,0,0,1,67,53,1,1,0,0,0,0,1,0,0,0,0,2.619499921798706,NA,1
1725527442,0,1,19,361,35,0.5428571701049805,B+,0,ECON152152128,3.3299999237060547,0,0,0,1,0.9295275211334229,0,0,0,0,0,1,1,47,42,0,1,0,0,0,0,0,1,0,0,0,3.582465171813965,NA,1
1725527445,0,1,18,324,63,0.4444444477558136,C+,0,ECON152122123,2.3299999237060547,0,0,1,0,0.8083167672157288,0,0,0,1,0,0,1,58,69,0,1,0,0,0,0,1,0,0,0,0,2.882533311843872,NA,1
1725527446,0,1,18,324,21,0.523809552192688,C+,0,ECON152802123,2.3299999237060547,0,0,1,0,0.6869259476661682,0,1,0,0,0,0,1,64,70,0,1,0,0,0,0,1,0,0,0,0,3.391923189163208,NA,1
1725536081,0,1,18,324,69,0.47826087474823,D,0,ECON152132123,1,0,0,1,0,0.3617570996284485,0,0,0,1,0,0,1,57,58,0,1,0,0,0,0,1,0,0,0,0,2.7642858028411865,NA,1
1725536347,0,1,18,324,35,0.5142857432365417,C,0,ECON152222123,2,0,0,1,0,0.8746036887168884,0,0,0,0,0,1,1,55,47,0,1,0,0,0,0,1,0,0,0,0,2.286750078201294,NA,1
1725536887,0,1,18,324,33,0.3333333432674408,B-,0,ECON152172128,2.6700000762939453,0,0,0,1,1.0890069007873535,1,0,0,0,0,0,1,61,59,0,1,0,0,0,0,0,1,0,0,0,2.451775074005127,NA,1
1725543785,0,1,21,441,38,0.5263158082962036,B,0,ECON103142148,3,0,0,0,1,0.9728739857673645,0,0,0,0,0,1,1,58,50,0,1,0,0,0,0,0,0,0,1,0,3.0836470127105713,NA,1
1725545064,0,1,19,361,33,0.3333333432674408,A-,0,ECON152172128,3.6700000762939453,0,0,0,1,1.1731582880020142,1,0,0,0,0,0,1,66,61,1,1,0,0,0,0,0,1,0,0,0,3.128307580947876,NA,1
1725547380,0,0,19,361,38,0.3684210479259491,A-,0,ECON152162123,3.6700000762939453,0,0,1,0,1.0479060411453247,0,0,0,0,0,1,1,61,69,1,1,0,0,0,0,1,0,0,0,0,3.5022222995758057,NA,1
1725547466,0,0,18,324,69,0.47826087474823,C,0,ECON152132123,2,0,0,1,0,0.7220216393470764,0,0,0,1,0,0,1,71,57,0,1,0,0,0,0,1,0,0,0,0,2.7699999809265137,NA,1
1725550483,0,0,18,324,39,0.5641025900840759,C-,0,ECON152502123,1.6699999570846558,0,0,0,1,0.6930898427963257,1,0,0,0,0,0,1,73,67,0,1,0,0,0,0,1,0,0,0,0,2.4094998836517334,NA,1
1725550778,0,0,19,361,34,0.47058823704719543,C+,0,ECON152112128,2.3299999237060547,0,0,0,1,0.9882530570030212,0,0,0,0,0,1,1,63,61,1,1,0,0,0,0,0,1,0,0,0,2.3576955795288086,NA,1
1725551136,0,0,19,361,66,0.469696968793869,B,0,ECON152142123,3,0,0,1,0,1.2467041015625,0,0,1,0,0,0,1,66,63,1,1,0,0,0,0,1,0,0,0,0,2.4063448905944824,NA,1
1725551554,0,0,19,361,36,0.4444444477558136,B,0,ECON152252123,3,0,0,1,0,1.0193946361541748,0,0,0,0,0,1,1,70,65,1,1,0,0,0,0,1,0,0,0,0,2.942923069000244,NA,1
1725552321,0,1,18,324,38,0.5263158082962036,B+,0,ECON152242123,3.3299999237060547,0,1,0,0,1.0138529539108276,0,0,1,0,0,0,1,69,73,1,1,0,0,0,0,1,0,0,0,0,3.2844998836517334,NA,1
1725557322,0,0,19,361,35,0.4000000059604645,B+,0,ECON152132128,3.3299999237060547,0,0,0,1,0.8983526825904846,0,0,0,0,1,0,1,68,73,0,1,0,0,0,0,0,1,0,0,0,3.706784725189209,NA,1
1725563310,0,0,18,324,39,0.5641025900840759,B+,0,ECON152502123,3.3299999237060547,0,0,1,0,1.010928988456726,1,0,0,0,0,0,1,69,69,1,1,0,0,0,0,1,0,0,0,0,3.2939999103546143,NA,1
1725563535,0,0,18,324,38,0.5789473652839661,C,0,ECON152272123,2,0,0,0,1,0.6616365313529968,0,0,0,0,0,1,1,75,61,1,1,0,0,0,0,1,0,0,0,0,3.0228075981140137,NA,1
1725563703,0,0,19,361,274,0.38686132431030273,C+,0,ECON152112133,2.3299999237060547,0,0,1,0,1.2460559606552124,0,0,0,1,0,0,1,62,54,0,1,0,0,0,0,0,1,0,0,0,1.8698999881744385,NA,1
1725564026,0,0,19,361,17,0.3529411852359772,A,0,ECON152822123,4,0,0,1,0,1.020021915435791,0,0,0,1,0,0,1,67,74,0,1,0,0,0,0,1,0,0,0,0,3.9214844703674316,NA,1
1725567420,0,0,18,324,35,0.5142857432365417,C+,0,ECON152192123,2.3299999237060547,0,0,1,0,0.9392510056495667,0,0,0,0,0,1,1,76,64,0,1,0,0,0,0,1,0,0,0,0,2.4807000160217285,NA,1
1725568343,0,0,21,441,274,0.4635036587715149,C,0,ECON152112143,2,0,0,0,1,0.731442928314209,0,0,0,1,0,0,1,63,65,0,1,0,0,0,0,0,0,1,0,0,2.734321355819702,NA,1
1725570131,0,0,19,361,69,0.47826087474823,A,0,ECON152132123,4,0,0,1,0,1.0276793241500854,0,0,0,1,0,0,1,74,65,0,1,0,0,0,0,1,0,0,0,0,3.8922646045684814,NA,1
1725571688,0,0,19,361,36,0.4444444477558136,A-,0,ECON152252123,3.6700000762939453,0,1,0,0,1.1808853149414062,0,0,0,0,0,1,1,69,67,0,1,0,0,0,0,1,0,0,0,0,3.1078379154205322,NA,1
1725574842,0,1,21,441,273,0.5641025900840759,B,0,ECON103112153,3,0,0,0,1,0.9842163920402527,0,0,0,1,0,0,1,68,64,0,1,0,0,0,0,0,0,0,1,0,3.048110246658325,NA,1
1725575173,0,0,18,324,64,0.40625,B+,0,ECON152112123,3.3299999237060547,0,0,0,1,0.9693034887313843,0,0,0,1,0,0,1,73,62,1,1,0,0,0,0,1,0,0,0,0,3.4354565143585205,NA,1
1725580878,0,1,19,361,35,0.5428571701049805,B,0,ECON152122128,3,0,0,0,1,1.6526442766189575,0,0,0,0,1,0,1,57,53,1,1,0,0,0,0,0,1,0,0,0,1.8152726888656616,NA,1
1725581581,0,1,20,400,274,0.38686132431030273,C,0,ECON152112133,2,0,0,0,1,0.9023687243461609,0,0,0,1,0,0,1,50,53,0,1,0,0,0,0,0,1,0,0,0,2.2163889408111572,NA,1
1725586756,0,1,19,361,34,0.5,D-,0,ECON152142128,0.6700000166893005,0,0,0,1,0.27188363671302795,0,0,0,0,0,1,1,63,69,0,1,0,0,0,0,0,1,0,0,0,2.464289426803589,NA,1
1725600470,0,0,19,361,275,0.3672727346420288,C,0,ECON152112113,2,0,0,1,0,1.048159122467041,0,0,0,1,0,0,1,62,54,0,1,0,0,0,1,0,0,0,0,0,1.9081071615219116,NA,1
1725600556,0,1,21,441,35,0.2571428716182709,C,1,ECON152152138,2,0,0,0,1,0.7191775441169739,0,0,0,0,0,1,1,43,36,0,1,0,0,0,0,0,0,1,0,0,2.780954599380493,NA,1
1725613037,0,0,20,400,272,0.4779411852359772,D,0,ECON152102143,1,0,0,1,0,0.5883033871650696,0,0,0,1,0,0,1,56,47,0,1,0,0,0,0,0,0,1,0,0,1.6998032331466675,NA,1
1725613048,0,0,19,361,64,0.40625,A-,0,ECON152112123,3.6700000762939453,0,0,0,1,0.9398670196533203,0,0,0,1,0,0,1,77,70,1,1,0,0,0,0,1,0,0,0,0,3.9048078060150146,NA,1
1725613134,0,0,18,324,34,0.44117647409439087,B-,0,ECON152182123,2.6700000762939453,0,0,1,0,0.9160837531089783,0,0,0,0,0,1,1,63,60,0,1,0,0,0,0,1,0,0,0,0,2.9145805835723877,NA,1
1725613167,0,0,20,400,38,0.31578946113586426,D,0,ECON152102138,1,0,0,0,1,0.39596810936927795,0,0,0,0,0,1,1,59,51,0,1,0,0,0,0,0,0,1,0,0,2.525455951690674,NA,1
1725613204,0,0,19,361,39,0.5641025900840759,B,0,ECON152502123,3,0,0,1,0,1.1696394681930542,1,0,0,0,0,0,1,56,52,0,1,0,0,0,0,1,0,0,0,0,2.5648927688598633,NA,1
1725613207,0,0,20,400,38,0.3684210479259491,D,0,ECON152162143,1,0,0,0,1,0.4739336371421814,0,0,0,0,0,1,1,64,57,0,1,0,0,0,0,0,0,1,0,0,2.109999895095825,NA,1
1725613264,0,0,19,361,35,0.5142857432365417,C-,0,ECON152222123,1.6699999570846558,0,0,1,0,0.6011999845504761,0,0,0,0,0,1,1,49,56,0,1,0,0,0,0,1,0,0,0,0,2.777777671813965,NA,1
1725613282,0,0,19,361,69,0.47826087474823,A,0,ECON152132123,4,0,0,1,0,1.0288622379302979,0,0,0,1,0,0,1,66,60,0,1,0,0,0,0,1,0,0,0,0,3.887789487838745,NA,1
1725613328,0,0,19,361,35,0.3142857253551483,A-,0,ECON152212123,3.6700000762939453,0,1,0,0,1.0423561334609985,0,0,0,0,0,1,1,56,66,0,1,0,0,0,0,1,0,0,0,0,3.520869493484497,NA,1
1725613332,0,0,18,324,39,0.5897436141967773,C,0,ECON152172123,2,0,0,1,0,0.6965340375900269,0,0,0,0,0,1,1,58,56,0,1,0,0,0,0,1,0,0,0,0,2.8713600635528564,NA,1
1725613333,0,0,19,361,39,0.5641025900840759,C,0,ECON152502123,2,0,0,1,0,0.7771517634391785,1,0,0,0,0,0,1,56,51,0,1,0,0,0,0,1,0,0,0,0,2.573499917984009,NA,1
1725613353,0,0,20,400,62,0.5161290168762207,B,0,ECON152162128,3,0,0,0,1,1.0462554693222046,0,0,1,0,0,0,1,67,55,0,1,0,0,0,0,0,1,0,0,0,2.867368459701538,NA,1
1725613400,0,0,18,324,34,0.44117647409439087,A-,0,ECON152182123,3.6700000762939453,0,0,1,0,1.0279550552368164,0,0,0,0,0,1,1,63,59,1,1,0,0,0,0,1,0,0,0,0,3.570195198059082,NA,1
1725613403,0,0,19,361,11,0.3636363744735718,A,0,ECON1525102133,4,1,0,0,1,1.094154953956604,0,0,0,1,0,0,1,58,57,0,1,0,0,0,0,0,1,0,0,0,3.655789375305176,NA,1
1725613422,0,0,19,361,38,0.5789473652839661,B-,0,ECON152272123,2.6700000762939453,0,0,0,1,0.8823062777519226,0,0,0,0,0,1,1,55,54,1,1,0,0,0,0,1,0,0,0,0,3.0261600017547607,NA,1
1725613442,0,0,19,361,38,0.34210526943206787,C,0,ECON152262123,2,0,0,1,0,0.7066246271133423,0,0,0,0,0,1,1,61,52,0,1,0,0,0,0,1,0,0,0,0,2.830357074737549,NA,1
1725613446,0,0,19,361,39,0.5641025900840759,B+,0,ECON152502123,3.3299999237060547,0,0,0,1,1.0710309743881226,1,0,0,0,0,0,1,64,55,0,1,0,0,0,0,1,0,0,0,0,3.1091537475585938,NA,1
1725613447,0,0,19,361,39,0.5641025900840759,C-,0,ECON152502123,1.6699999570846558,0,0,0,1,0.67671799659729,1,0,0,0,0,0,1,64,65,0,1,0,0,0,0,1,0,0,0,0,2.4677929878234863,NA,1
1725613451,0,0,20,400,274,0.4635036587715149,A-,0,ECON152112143,3.6700000762939453,0,0,0,1,1.3217413425445557,0,0,0,1,0,0,1,63,62,0,1,0,0,0,0,0,0,1,0,0,2.776639938354492,NA,1
1725613458,0,0,19,361,34,0.5,C,0,ECON152142128,2,0,0,0,1,1.044120192527771,0,0,0,0,0,1,1,61,62,1,1,0,0,0,0,0,1,0,0,0,1.915488362312317,NA,1
1725613530,0,1,19,361,69,0.47826087474823,C,0,ECON152132123,2,0,0,1,0,0.8311441540718079,0,0,0,1,0,0,1,65,51,1,1,0,0,0,0,1,0,0,0,0,2.4063215255737305,NA,1
1725613617,0,0,20,400,38,0.4736842215061188,D-,0,ECON152112138,0.6700000166893005,0,0,0,1,0.3359358310699463,0,0,0,0,0,1,1,54,59,0,1,0,0,0,0,0,0,1,0,0,1.9944285154342651,NA,1
1725613622,0,1,20,400,274,0.38686132431030273,B,0,ECON152112133,3,0,0,0,1,1.0925559997558594,0,0,0,1,0,0,1,62,56,1,1,0,0,0,0,0,1,0,0,0,2.745854616165161,NA,1
1725613646,0,0,18,324,21,0.523809552192688,B+,0,ECON152802123,3.3299999237060547,0,1,0,0,0.9708201885223389,0,1,0,0,0,0,1,62,68,1,1,0,0,0,0,1,0,0,0,0,3.430089235305786,NA,1
1725613660,0,0,19,361,40,0.4000000059604645,D-,0,ECON152172133,0.6700000166893005,0,0,1,0,0.4161582887172699,0,0,0,0,0,1,1,58,49,0,1,0,0,0,0,0,1,0,0,0,1.6099642515182495,NA,1
1725613683,0,0,19,361,38,0.34210526943206787,B,0,ECON152232123,3,0,0,1,0,0.9603073000907898,0,0,1,0,0,0,1,58,53,0,1,0,0,0,0,1,0,0,0,0,3.124000072479248,NA,1
1725613685,0,0,18,324,34,0.44117647409439087,A,0,ECON152182123,4,0,0,1,0,1.0856977701187134,0,0,0,0,0,1,1,74,71,0,1,0,0,0,0,1,0,0,0,0,3.6842665672302246,NA,1
1725613688,0,0,19,361,274,0.38686132431030273,C+,0,ECON152112133,2.3299999237060547,0,0,0,1,0.9555363655090332,0,0,0,1,0,0,1,50,48,0,1,0,0,0,0,0,1,0,0,0,2.4384210109710693,NA,1
1725613722,0,0,19,361,17,0.3529411852359772,A,0,ECON152822123,4,0,1,0,0,1.0353151559829712,0,0,0,1,0,0,1,80,62,1,1,0,0,0,0,1,0,0,0,0,3.8635575771331787,NA,1
1725613761,0,0,21,441,37,0.4324324429035187,C+,0,ECON103112148,2.3299999237060547,0,0,0,1,0.9176515936851501,0,0,0,0,0,1,1,56,49,1,1,0,0,0,0,0,0,0,1,0,2.5390899181365967,NA,1
1725613763,0,0,18,324,38,0.3684210479259491,B+,0,ECON152162123,3.3299999237060547,0,0,1,0,1.069226861000061,0,0,0,0,0,1,1,62,58,0,1,0,0,0,0,1,0,0,0,0,3.1143999099731445,NA,1
1725613765,0,0,19,361,38,0.34210526943206787,B+,0,ECON152232123,3.3299999237060547,0,0,1,0,1.2618261575698853,0,0,1,0,0,0,1,70,55,0,1,0,0,0,0,1,0,0,0,0,2.6390323638916016,NA,1
1725613766,0,0,19,361,38,0.3684210479259491,B-,0,ECON152162123,2.6700000762939453,0,0,1,0,1.2571767568588257,0,0,0,0,0,1,1,64,66,1,1,0,0,0,0,1,0,0,0,0,2.1238064765930176,NA,1
1725613815,0,0,20,400,37,0.6216216087341309,C+,0,ECON152162138,2.3299999237060547,0,0,1,0,0.7474027276039124,0,0,0,0,0,1,1,63,56,0,1,0,0,0,0,0,0,1,0,0,3.117462396621704,NA,1
1725613824,0,0,21,441,38,0.3684210479259491,C+,0,ECON152162143,2.3299999237060547,0,0,0,1,0.8933084011077881,0,0,0,0,0,1,1,62,75,0,1,0,0,0,0,0,0,1,0,0,2.6082816123962402,NA,1
1725613827,0,0,19,361,38,0.34210526943206787,C+,0,ECON152232123,2.3299999237060547,0,0,0,1,0.9412412643432617,0,0,1,0,0,0,1,54,53,1,0,0,0,0,0,1,0,0,0,0,2.475454568862915,NA,1
1725613862,0,0,19,361,274,0.38686132431030273,B-,0,ECON152112133,2.6700000762939453,0,0,0,1,0.9733713865280151,0,0,0,1,0,0,1,56,60,0,1,0,0,0,0,0,1,0,0,0,2.7430434226989746,NA,1
1725613873,0,0,19,361,62,0.5161290168762207,A-,0,ECON152162128,3.6700000762939453,0,0,0,1,1.0404819250106812,0,0,1,0,0,0,1,57,62,0,1,0,0,0,0,0,1,0,0,0,3.5272114276885986,NA,1
1725613883,0,1,19,361,64,0.40625,B,0,ECON152112123,3,0,0,1,0,1.2311577796936035,0,0,0,1,0,0,1,66,57,0,1,0,0,0,0,1,0,0,0,0,2.4367308616638184,NA,1
1725614004,0,0,18,324,36,0.4444444477558136,B-,0,ECON152252123,2.6700000762939453,0,0,0,1,0.8066751956939697,0,0,0,0,0,1,1,58,46,0,1,0,0,0,0,1,0,0,0,0,3.309882402420044,NA,1
1725614063,0,1,19,361,274,0.529197096824646,B,0,ECON152102133,3,0,1,0,0,1.013861894607544,0,0,0,1,0,0,1,57,47,0,1,0,0,0,0,0,1,0,0,0,2.9589827060699463,NA,1
1725614264,0,1,19,361,35,0.4000000059604645,C+,0,ECON152132128,2.3299999237060547,0,0,0,1,0.8055315613746643,0,0,0,0,1,0,1,53,55,0,1,0,0,0,0,0,1,0,0,0,2.8924999237060547,NA,1
1725614405,0,1,19,361,39,0.5897436141967773,A-,0,ECON152172123,3.6700000762939453,0,0,0,1,1.2306205034255981,0,0,0,0,0,1,1,53,44,1,1,0,0,0,0,1,0,0,0,0,2.9822351932525635,NA,1
1725634757,0,0,19,361,66,0.469696968793869,A,0,ECON152142123,4,0,0,1,0,1.2437258958816528,0,0,1,0,0,0,1,66,51,0,1,0,0,0,0,1,0,0,0,0,3.2161428928375244,NA,1
1725643675,0,0,18,324,275,0.5272727012634277,B+,0,ECON152102113,3.3299999237060547,0,0,0,1,1.0800000429153442,0,0,0,1,0,0,1,57,61,0,1,0,0,0,1,0,0,0,0,0,3.0833332538604736,NA,1
1725645466,0,0,20,400,38,0.34210526943206787,C-,0,ECON152262123,1.6699999570846558,0,0,0,1,0.6861885786056519,0,0,0,0,0,1,1,58,63,0,1,0,0,0,0,1,0,0,0,0,2.4337332248687744,NA,1
1725647342,0,0,21,441,38,0.4736842215061188,A,0,ECON152112138,4,0,0,0,1,1.3167678117752075,0,0,0,0,0,1,1,65,49,0,1,0,0,0,0,0,0,1,0,0,3.0377414226531982,NA,1
1725647426,0,0,19,361,275,0.5272727012634277,B,0,ECON152102113,3,0,0,0,1,0.8563272953033447,0,0,0,1,0,0,1,64,60,1,1,0,0,0,1,0,0,0,0,0,3.503333330154419,NA,1
1725647786,0,0,19,361,35,0.5714285969734192,B-,0,ECON152112118,2.6700000762939453,0,1,0,0,1.0884891748428345,0,0,0,0,0,1,1,72,61,1,1,0,0,0,0,1,0,0,0,0,2.4529411792755127,NA,1
1725648013,0,0,19,361,16,0.25,D+,0,ECON1527102123,1.3300000429153442,1,0,0,1,0.5190303325653076,1,0,0,0,0,0,1,55,45,0,1,0,0,0,0,1,0,0,0,0,2.5624706745147705,NA,1
1725648111,0,0,19,361,35,0.5714285969734192,B+,0,ECON152112118,3.3299999237060547,0,0,0,1,1.2084767818450928,0,0,0,0,0,1,1,66,58,1,1,0,0,0,0,1,0,0,0,0,2.7555348873138428,NA,1
1725648274,0,1,19,361,38,0.3684210479259491,B,0,ECON152162123,3,0,0,0,1,1.276309847831726,0,0,0,0,0,1,1,61,54,0,1,0,0,0,0,1,0,0,0,0,2.3505263328552246,NA,1
1725648513,0,0,20,400,274,0.529197096824646,C-,0,ECON152102133,1.6699999570846558,0,0,0,1,0.6524991393089294,0,0,0,1,0,0,1,50,54,0,1,0,0,0,0,0,1,0,0,0,2.5593903064727783,NA,1
1725648707,0,0,19,361,275,0.3672727346420288,B,0,ECON152112113,3,0,0,1,0,0.9312638640403748,0,0,0,1,0,0,1,74,55,1,1,0,0,0,1,0,0,0,0,0,3.221428632736206,NA,1
1725648752,0,0,18,324,275,0.3672727346420288,C+,0,ECON152112113,2.3299999237060547,0,1,0,0,0.7972925901412964,0,0,0,1,0,0,1,69,67,1,1,0,0,0,1,0,0,0,0,0,2.9223902225494385,NA,1
1725648815,0,0,18,324,38,0.34210526943206787,B,0,ECON152232123,3,0,0,1,0,0.9646302461624146,0,0,1,0,0,0,1,64,71,0,1,0,0,0,0,1,0,0,0,0,3.109999895095825,NA,1
1725650013,0,0,19,361,38,0.5526315569877625,B,0,ECON152142138,3,0,0,0,1,1.050323724746704,0,0,0,0,0,1,1,69,49,0,1,0,0,0,0,0,0,1,0,0,2.85626220703125,NA,1
1725650502,0,0,19,361,35,0.5714285969734192,A-,0,ECON152112118,3.6700000762939453,0,0,0,1,1.2662206888198853,0,0,0,0,0,1,1,60,66,0,1,0,0,0,0,1,0,0,0,0,2.8983888626098633,NA,1
1725650808,0,0,18,324,275,0.3672727346420288,D+,0,ECON152112113,1.3300000429153442,0,0,1,0,0.6382723450660706,0,0,0,1,0,0,1,49,47,0,0,0,0,0,1,0,0,0,0,0,2.083750009536743,NA,1
1725650874,0,0,18,324,275,0.3672727346420288,A-,0,ECON152112113,3.6700000762939453,0,0,1,0,1.1035560369491577,0,0,0,1,0,0,1,61,59,0,1,0,0,0,1,0,0,0,0,0,3.325613021850586,NA,1
1725651084,0,0,19,361,275,0.3672727346420288,B+,0,ECON152112113,3.3299999237060547,0,0,1,0,0.9562858939170837,0,0,0,1,0,0,1,62,58,1,1,0,0,0,1,0,0,0,0,0,3.482222318649292,NA,1
1725651273,0,0,19,361,66,0.469696968793869,D-,0,ECON152142123,0.6700000166893005,0,0,0,1,0.4613795578479767,0,0,1,0,0,0,1,61,60,0,1,0,0,0,0,1,0,0,0,0,1.4521666765213013,NA,1
1725651574,0,0,18,324,275,0.3672727346420288,B+,0,ECON152112113,3.3299999237060547,0,0,1,0,0.9264296889305115,0,0,0,1,0,0,1,70,55,0,1,0,0,0,1,0,0,0,0,0,3.594444513320923,NA,1
1725651656,0,0,18,324,275,0.3672727346420288,B+,0,ECON152112113,3.3299999237060547,0,0,1,0,1.043233036994934,0,0,0,1,0,0,1,78,69,1,1,0,0,0,1,0,0,0,0,0,3.191999912261963,NA,1
1725651715,0,0,20,400,35,0.3142857253551483,B-,0,ECON152102128,2.6700000762939453,0,0,0,1,0.7649803757667542,0,0,0,0,0,1,1,60,59,0,1,0,0,0,0,0,1,0,0,0,3.490285634994507,NA,1
1725651840,0,1,18,324,35,0.5142857432365417,C+,0,ECON152192123,2.3299999237060547,0,0,0,1,0.8254215717315674,0,0,0,0,0,1,1,76,55,0,1,0,0,0,0,1,0,0,0,0,2.8227999210357666,NA,1
1725652037,0,0,19,361,66,0.469696968793869,A,0,ECON152142123,4,0,0,0,1,1.102657437324524,0,0,1,0,0,0,1,54,56,1,1,0,0,0,0,1,0,0,0,0,3.6275999546051025,NA,1
1725652047,0,0,18,324,275,0.5272727012634277,B+,0,ECON152102113,3.3299999237060547,0,0,1,0,0.998728334903717,0,0,0,1,0,0,1,71,63,0,1,0,0,0,1,0,0,0,0,0,3.334239959716797,NA,1
1725652362,0,0,18,324,275,0.3672727346420288,B-,0,ECON152112113,2.6700000762939453,0,0,1,0,0.8603950142860413,0,0,0,1,0,0,1,66,56,1,1,0,0,0,1,0,0,0,0,0,3.1032257080078125,NA,1
1725652364,0,0,18,324,275,0.3672727346420288,B,0,ECON152112113,3,0,0,0,1,0.9530277848243713,0,0,0,1,0,0,1,55,54,1,1,0,0,0,1,0,0,0,0,0,3.147861957550049,NA,1
1725652577,0,0,20,400,275,0.5272727012634277,B,0,ECON152102113,3,0,0,1,0,1.2051823139190674,0,0,0,1,0,0,1,64,61,0,0,0,0,0,1,0,0,0,0,0,2.4892499446868896,NA,1
1725654428,0,0,19,361,11,0.1818181872367859,B,0,ECON1525102113,3,1,0,0,1,0.8441499471664429,0,0,0,1,0,0,1,62,56,0,1,0,0,0,1,0,0,0,0,0,3.553870916366577,NA,1
1725654456,0,1,19,361,35,0.4571428596973419,A,0,ECON152152108,4,0,0,0,1,1.1181434392929077,0,0,0,0,1,0,1,69,49,0,1,0,0,0,1,0,0,0,0,0,3.5773584842681885,NA,1
1725654566,0,0,19,361,12,0.25,B-,0,ECON1525102123,2.6700000762939453,1,1,0,0,0.9633609652519226,0,0,0,1,0,0,1,53,45,0,1,0,0,0,0,1,0,0,0,0,2.7715468406677246,NA,1
1725654572,0,0,19,361,275,0.5272727012634277,C,0,ECON152102113,2,0,0,1,0,0.8254716992378235,0,0,0,1,0,0,1,54,58,0,0,0,0,0,1,0,0,0,0,0,2.4228570461273193,NA,1
1725655016,0,0,18,324,275,0.3672727346420288,A,0,ECON152112113,4,0,1,0,0,1.2000000476837158,0,0,0,1,0,0,1,70,59,1,1,0,0,0,1,0,0,0,0,0,3.3333332538604736,NA,1
1725655060,0,0,20,400,275,0.5272727012634277,D-,0,ECON152102113,0.6700000166893005,0,0,0,1,0.2716299593448639,0,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,0,0,0,2.4665908813476562,NA,1
1725655348,0,0,19,361,35,0.34285715222358704,B+,0,ECON152102118,3.3299999237060547,0,1,0,0,1.1378827095031738,0,0,0,0,0,1,1,58,48,1,1,0,0,0,0,1,0,0,0,0,2.926487922668457,NA,1
1725655368,0,0,18,324,275,0.3672727346420288,B+,0,ECON152112113,3.3299999237060547,0,0,1,0,1.071357250213623,0,0,0,1,0,0,1,64,52,1,1,0,0,0,1,0,0,0,0,0,3.1082069873809814,NA,1
1725655436,0,0,18,324,275,0.3672727346420288,B+,0,ECON152112113,3.3299999237060547,0,0,1,0,0.9596541523933411,0,0,0,1,0,0,1,65,52,0,1,0,0,0,1,0,0,0,0,0,3.4700000286102295,NA,1
1725655511,0,0,18,324,275,0.5272727012634277,B-,0,ECON152102113,2.6700000762939453,0,0,1,0,0.853594183921814,0,0,0,1,0,0,1,58,45,1,1,0,0,0,1,0,0,0,0,0,3.1279499530792236,NA,1
1725655568,0,0,18,324,275,0.3672727346420288,C+,0,ECON152112113,2.3299999237060547,0,0,1,0,0.8341288566589355,0,0,0,1,0,0,1,62,60,1,1,0,0,0,1,0,0,0,0,0,2.7933332920074463,NA,1
1725655700,0,0,19,361,35,0.5428571701049805,B+,0,ECON152122128,3.3299999237060547,0,0,0,1,1.162598729133606,0,0,0,0,1,0,1,66,71,1,1,0,0,0,0,0,1,0,0,0,2.8642728328704834,NA,1
1725655875,0,0,19,361,34,0.47058823704719543,B+,0,ECON152112128,3.3299999237060547,0,0,0,1,1.09597647190094,0,0,0,0,0,1,1,71,65,0,1,0,0,0,0,0,1,0,0,0,3.038386344909668,NA,1
1725656006,0,0,19,361,38,0.4736842215061188,A,0,ECON152152118,4,0,0,0,1,1.6308326721191406,0,0,0,0,0,1,1,62,68,0,1,0,0,0,0,1,0,0,0,0,2.4527347087860107,NA,1
1725656186,0,0,19,361,62,0.32258063554763794,C+,0,ECON152162118,2.3299999237060547,0,0,0,1,0.7577468156814575,0,0,1,0,0,0,1,75,64,0,1,0,0,0,0,1,0,0,0,0,3.0749056339263916,NA,1
1725656222,0,0,18,324,275,0.5272727012634277,C+,0,ECON152102113,2.3299999237060547,0,0,1,0,0.8329256772994995,0,0,0,1,0,0,1,49,58,0,1,0,0,0,1,0,0,0,0,0,2.7973685264587402,NA,1
